# Filename: 100736_fsw_trace.dat
# Timestamp: Thu Aug 04 10:07:36 2016

# Column 1:
#	name: Frequency (GHz)
#	size: 0
#	type: coordinate
# Column 2:
#	name: Amplitude (dBm)
#	type: value
# Column 3:
#	name: Amplitude (mW)
#	type: value

4.096320051620e+00	-1.089485015000e+02	1.273942569363e-11
4.096320101620e+00	-1.086557083000e+02	1.362790727678e-11
4.096320151620e+00	-1.086884307000e+02	1.352561215701e-11
4.096320201620e+00	-1.090531158000e+02	1.243622068088e-11
4.096320251620e+00	-1.093562774000e+02	1.159771039945e-11
4.096320301620e+00	-1.091138916000e+02	1.226339847397e-11
4.096320351620e+00	-1.086340942000e+02	1.369590011470e-11
4.096320401620e+00	-1.086117477000e+02	1.376655359908e-11
4.096320451620e+00	-1.087154083000e+02	1.344185387747e-11
4.096320501620e+00	-1.088183975000e+02	1.312684176031e-11
4.096320551620e+00	-1.088228225000e+02	1.311347371274e-11
4.096320601620e+00	-1.089415969000e+02	1.275969548778e-11
4.096320651620e+00	-1.090957260000e+02	1.231480104859e-11
4.096320701620e+00	-1.091652603000e+02	1.211920048607e-11
4.096320751620e+00	-1.092020263000e+02	1.201703621553e-11
4.096320801620e+00	-1.090319290000e+02	1.249703827645e-11
4.096320851620e+00	-1.087889328000e+02	1.321620358544e-11
4.096320901620e+00	-1.086633758000e+02	1.360386833615e-11
4.096320951620e+00	-1.087644043000e+02	1.329105851420e-11
4.096321001620e+00	-1.089704513000e+02	1.267520143815e-11
4.096321051620e+00	-1.090962600000e+02	1.231328693783e-11
4.096321101620e+00	-1.090310974000e+02	1.249943147566e-11
4.096321151620e+00	-1.088584594000e+02	1.300630877141e-11
4.096321201620e+00	-1.088088531000e+02	1.315572207215e-11
4.096321251620e+00	-1.087068862000e+02	1.346825653603e-11
4.096321301620e+00	-1.086605911000e+02	1.361259394551e-11
4.096321351620e+00	-1.088010559000e+02	1.317936269808e-11
4.096321401620e+00	-1.089709320000e+02	1.267379855776e-11
4.096321451620e+00	-1.089490890000e+02	1.273770246050e-11
4.096321501620e+00	-1.087086639000e+02	1.346274469531e-11
4.096321551620e+00	-1.085696563000e+02	1.390062636208e-11
4.096321601620e+00	-1.087651596000e+02	1.328874721069e-11
4.096321651620e+00	-1.089800186000e+02	1.264730930859e-11
4.096321701620e+00	-1.090625915000e+02	1.240911616139e-11
4.096321751620e+00	-1.090806655000e+02	1.235758055031e-11
4.096321801620e+00	-1.090236587000e+02	1.252085914721e-11
4.096321851620e+00	-1.089613952000e+02	1.270165990358e-11
4.096321901620e+00	-1.088519821000e+02	1.302572154843e-11
4.096321951620e+00	-1.086409072000e+02	1.367443149849e-11
4.096322001620e+00	-1.085115356000e+02	1.408790583175e-11
4.096322051620e+00	-1.085761642000e+02	1.387981188162e-11
4.096322101620e+00	-1.085759506000e+02	1.388049455221e-11
4.096322151620e+00	-1.085566940000e+02	1.394217725906e-11
4.096322201620e+00	-1.086797256000e+02	1.355275039901e-11
4.096322251620e+00	-1.090309448000e+02	1.249987068150e-11
4.096322301620e+00	-1.092769165000e+02	1.181158963370e-11
4.096322351620e+00	-1.093048553000e+02	1.173584783815e-11
4.096322401620e+00	-1.091319732000e+02	1.221244666355e-11
4.096322451620e+00	-1.088218612000e+02	1.311637666870e-11
4.096322501620e+00	-1.086885376000e+02	1.352527923310e-11
4.096322551620e+00	-1.087275543000e+02	1.340431329757e-11
4.096322601620e+00	-1.088313293000e+02	1.308781266465e-11
4.096322651620e+00	-1.088317260000e+02	1.308661723197e-11
4.096322701620e+00	-1.086778488000e+02	1.355860847454e-11
4.096322751620e+00	-1.084597854000e+02	1.425678039569e-11
4.096322801620e+00	-1.085219039000e+02	1.405431263206e-11
4.096322851620e+00	-1.088115997000e+02	1.314740465522e-11
4.096322901620e+00	-1.089644928000e+02	1.269260369048e-11
4.096322951620e+00	-1.090102996000e+02	1.255943318892e-11
4.096323001620e+00	-1.090166015000e+02	1.254122183732e-11
4.096323051620e+00	-1.089314041000e+02	1.278967739398e-11
4.096323101620e+00	-1.087607879000e+02	1.330213067927e-11
4.096323151620e+00	-1.085923996000e+02	1.382802130520e-11
4.096323201620e+00	-1.086263580000e+02	1.372031871831e-11
4.096323251620e+00	-1.088271942000e+02	1.310028005470e-11
4.096323301620e+00	-1.089578704000e+02	1.271197294829e-11
4.096323351620e+00	-1.088947372000e+02	1.289811604535e-11
4.096323401620e+00	-1.088357543000e+02	1.307448436333e-11
4.096323451620e+00	-1.088429031000e+02	1.305298052359e-11
4.096323501620e+00	-1.088745956000e+02	1.295807352998e-11
4.096323551620e+00	-1.089421386000e+02	1.275810405702e-11
4.096323601620e+00	-1.088835678000e+02	1.293133075058e-11
4.096323651620e+00	-1.087910080000e+02	1.320988996294e-11
4.096323701620e+00	-1.087413177000e+02	1.336190039428e-11
4.096323751620e+00	-1.089066391000e+02	1.286281697185e-11
4.096323801620e+00	-1.090867157000e+02	1.234037706682e-11
4.096323851620e+00	-1.089636688000e+02	1.269501212487e-11
4.096323901620e+00	-1.087932357000e+02	1.320311572864e-11
4.096323951620e+00	-1.088344726000e+02	1.307834350507e-11
4.096324001620e+00	-1.088044815000e+02	1.316897126416e-11
4.096324051620e+00	-1.086570892000e+02	1.362357478203e-11
4.096324101620e+00	-1.087551422000e+02	1.331943430095e-11
4.096324151620e+00	-1.088961639000e+02	1.289387958353e-11
4.096324201620e+00	-1.087617645000e+02	1.329913975932e-11
4.096324251620e+00	-1.085968017000e+02	1.381401203389e-11
4.096324301620e+00	-1.086675949000e+02	1.359065881758e-11
4.096324351620e+00	-1.087384796000e+02	1.337063520554e-11
4.096324401620e+00	-1.089070892000e+02	1.286148394687e-11
4.096324451620e+00	-1.089306106000e+02	1.279201441105e-11
4.096324501620e+00	-1.087760772000e+02	1.325538297799e-11
4.096324551620e+00	-1.088269271000e+02	1.310108577352e-11
4.096324601620e+00	-1.089846725000e+02	1.263376371000e-11
4.096324651620e+00	-1.088830947000e+02	1.293273950572e-11
4.096324701620e+00	-1.088722610000e+02	1.296504116423e-11
4.096324751620e+00	-1.089103393000e+02	1.285186248645e-11
4.096324801620e+00	-1.088932266000e+02	1.290260315809e-11
4.096324851620e+00	-1.086629409000e+02	1.360523068793e-11
4.096324901620e+00	-1.084173126000e+02	1.439689177615e-11
4.096324951620e+00	-1.082761230000e+02	1.487262747497e-11
4.096325001620e+00	-1.082889404000e+02	1.482879836878e-11
4.096325051620e+00	-1.085926284000e+02	1.382729282071e-11
4.096325101620e+00	-1.089508438000e+02	1.273255673426e-11
4.096325151620e+00	-1.090261917000e+02	1.251355855040e-11
4.096325201620e+00	-1.088147888000e+02	1.313775383088e-11
4.096325251620e+00	-1.086178970000e+02	1.374707493487e-11
4.096325301620e+00	-1.086428451000e+02	1.366833108265e-11
4.096325351620e+00	-1.087601470000e+02	1.330409385518e-11
4.096325401620e+00	-1.089667205000e+02	1.268609472852e-11
4.096325451620e+00	-1.091074752000e+02	1.228153018622e-11
4.096325501620e+00	-1.090004959000e+02	1.258781669358e-11
4.096325551620e+00	-1.088004379000e+02	1.318123825165e-11
4.096325601620e+00	-1.086714248000e+02	1.357867894629e-11
4.096325651620e+00	-1.086733551000e+02	1.357264499905e-11
4.096325701620e+00	-1.087533569000e+02	1.332491078645e-11
4.096325751620e+00	-1.086997299000e+02	1.349046781011e-11
4.096325801620e+00	-1.086012344000e+02	1.379991972213e-11
4.096325851620e+00	-1.087029647000e+02	1.348042330826e-11
4.096325901620e+00	-1.087491684000e+02	1.333776803265e-11
4.096325951620e+00	-1.086216812000e+02	1.373510171731e-11
4.096326001620e+00	-1.086108245000e+02	1.376948033054e-11
4.096326051620e+00	-1.085948486000e+02	1.382022583942e-11
4.096326101620e+00	-1.085495529000e+02	1.396512122595e-11
4.096326151620e+00	-1.086574554000e+02	1.362242608156e-11
4.096326201620e+00	-1.088817215000e+02	1.293682936792e-11
4.096326251620e+00	-1.089464492000e+02	1.274544725341e-11
4.096326301620e+00	-1.087391738000e+02	1.336849814105e-11
4.096326351620e+00	-1.084864730000e+02	1.416944043911e-11
4.096326401620e+00	-1.084257431000e+02	1.436897171889e-11
4.096326451620e+00	-1.086745529000e+02	1.356890213030e-11
4.096326501620e+00	-1.088641204000e+02	1.298936617817e-11
4.096326551620e+00	-1.087154998000e+02	1.344157067869e-11
4.096326601620e+00	-1.086232757000e+02	1.373005983888e-11
4.096326651620e+00	-1.087242050000e+02	1.341465475584e-11
4.096326701620e+00	-1.086863555000e+02	1.353207667787e-11
4.096326751620e+00	-1.086987686000e+02	1.349345422200e-11
4.096326801620e+00	-1.087166595000e+02	1.343798184460e-11
4.096326851620e+00	-1.088385467000e+02	1.306608051365e-11
4.096326901620e+00	-1.088861312000e+02	1.292370035375e-11
4.096326951620e+00	-1.088950195000e+02	1.289727766955e-11
4.096327001620e+00	-1.090147857000e+02	1.254646646115e-11
4.096327051620e+00	-1.090966949000e+02	1.231205395408e-11
4.096327101620e+00	-1.091465911000e+02	1.217140994126e-11
4.096327151620e+00	-1.090770034000e+02	1.236800522367e-11
4.096327201620e+00	-1.089242858000e+02	1.281065749281e-11
4.096327251620e+00	-1.088519897000e+02	1.302569875389e-11
4.096327301620e+00	-1.087433395000e+02	1.335568138758e-11
4.096327351620e+00	-1.087506790000e+02	1.333312958349e-11
4.096327401620e+00	-1.087992858000e+02	1.318473544531e-11
4.096327451620e+00	-1.088942794000e+02	1.289947573768e-11
4.096327501620e+00	-1.089117584000e+02	1.284766369982e-11
4.096327551620e+00	-1.089864273000e+02	1.262865997252e-11
4.096327601620e+00	-1.089181518000e+02	1.282876412236e-11
4.096327651620e+00	-1.086648941000e+02	1.359911323469e-11
4.096327701620e+00	-1.085509643000e+02	1.396058348245e-11
4.096327751620e+00	-1.086974182000e+02	1.349765054375e-11
4.096327801620e+00	-1.089252395000e+02	1.280784461279e-11
4.096327851620e+00	-1.088175125000e+02	1.312951700469e-11
4.096327901620e+00	-1.086702728000e+02	1.358228127458e-11
4.096327951620e+00	-1.087596893000e+02	1.330549603847e-11
4.096328001620e+00	-1.089365615000e+02	1.277449821611e-11
4.096328051620e+00	-1.089105453000e+02	1.285125289526e-11
4.096328101620e+00	-1.087145919000e+02	1.344438095564e-11
4.096328151620e+00	-1.086229171000e+02	1.373119358636e-11
4.096328201620e+00	-1.086585540000e+02	1.361898056125e-11
4.096328251620e+00	-1.088397064000e+02	1.306259193361e-11
4.096328301620e+00	-1.090022964000e+02	1.258259911255e-11
4.096328351620e+00	-1.089400100000e+02	1.276435869706e-11
4.096328401620e+00	-1.089594879000e+02	1.270723934274e-11
4.096328451620e+00	-1.088409194000e+02	1.305894401448e-11
4.096328501620e+00	-1.085938797000e+02	1.382330944079e-11
4.096328551620e+00	-1.084990844000e+02	1.412835373808e-11
4.096328601620e+00	-1.085010681000e+02	1.412190189107e-11
4.096328651620e+00	-1.086457366000e+02	1.365923383938e-11
4.096328701620e+00	-1.086363372000e+02	1.368882842172e-11
4.096328751620e+00	-1.086652298000e+02	1.359806209404e-11
4.096328801620e+00	-1.087768859000e+02	1.325291492217e-11
4.096328851620e+00	-1.088210754000e+02	1.311875012305e-11
4.096328901620e+00	-1.089389877000e+02	1.276736369491e-11
4.096328951620e+00	-1.088374939000e+02	1.306924832665e-11
4.096329001620e+00	-1.086863250000e+02	1.353217171242e-11
4.096329051620e+00	-1.087033004000e+02	1.347938134171e-11
4.096329101620e+00	-1.086701202000e+02	1.358275852967e-11
4.096329151620e+00	-1.084880218000e+02	1.416438817214e-11
4.096329201620e+00	-1.084114456000e+02	1.441635406438e-11
4.096329251620e+00	-1.084601364000e+02	1.425562819876e-11
4.096329301620e+00	-1.085902099000e+02	1.383499511080e-11
4.096329351620e+00	-1.087204055000e+02	1.342639593261e-11
4.096329401620e+00	-1.086294708000e+02	1.371048822129e-11
4.096329451620e+00	-1.086450729000e+02	1.366132143815e-11
4.096329501620e+00	-1.087331390000e+02	1.338708743801e-11
4.096329551620e+00	-1.087068176000e+02	1.346846927870e-11
4.096329601620e+00	-1.087347030000e+02	1.338226729038e-11
4.096329651620e+00	-1.089160919000e+02	1.283485037037e-11
4.096329701620e+00	-1.087932510000e+02	1.320306921474e-11
4.096329751620e+00	-1.086366119000e+02	1.368796260316e-11
4.096329801620e+00	-1.087319488000e+02	1.339075672132e-11
4.096329851620e+00	-1.088389205000e+02	1.306495595626e-11
4.096329901620e+00	-1.088243331000e+02	1.310891326597e-11
4.096329951620e+00	-1.089017944000e+02	1.287717388011e-11
4.096330001620e+00	-1.090036621000e+02	1.257864295958e-11
4.096330051620e+00	-1.088993606000e+02	1.288439231147e-11
4.096330101620e+00	-1.088941116000e+02	1.289997414922e-11
4.096330151620e+00	-1.087451095000e+02	1.335023928770e-11
4.096330201620e+00	-1.086572418000e+02	1.362309609278e-11
4.096330251620e+00	-1.087275695000e+02	1.340426638350e-11
4.096330301620e+00	-1.087460784000e+02	1.334726121531e-11
4.096330351620e+00	-1.088632507000e+02	1.299196763489e-11
4.096330401620e+00	-1.089087829000e+02	1.285646908963e-11
4.096330451620e+00	-1.088199691000e+02	1.312209235339e-11
4.096330501620e+00	-1.087720642000e+02	1.326763697567e-11
4.096330551620e+00	-1.087543792000e+02	1.332177456121e-11
4.096330601620e+00	-1.087123107000e+02	1.345144468297e-11
4.096330651620e+00	-1.087832641000e+02	1.323346551533e-11
4.096330701620e+00	-1.090159606000e+02	1.254307271559e-11
4.096330751620e+00	-1.089560928000e+02	1.271717711947e-11
4.096330801620e+00	-1.087458572000e+02	1.334794105111e-11
4.096330851620e+00	-1.088314514000e+02	1.308744471168e-11
4.096330901620e+00	-1.090023498000e+02	1.258244440032e-11
4.096330951620e+00	-1.090280532000e+02	1.250819606049e-11
4.096331001620e+00	-1.090202102000e+02	1.253080523952e-11
4.096331051620e+00	-1.091095352000e+02	1.227570603835e-11
4.096331101620e+00	-1.090009079000e+02	1.258662258803e-11
4.096331151620e+00	-1.087936630000e+02	1.320181674510e-11
4.096331201620e+00	-1.087803573000e+02	1.324232584290e-11
4.096331251620e+00	-1.088740158000e+02	1.295980359861e-11
4.096331301620e+00	-1.087542800000e+02	1.332207885592e-11
4.096331351620e+00	-1.086164398000e+02	1.375168830196e-11
4.096331401620e+00	-1.088705139000e+02	1.297025785039e-11
4.096331451620e+00	-1.090955886000e+02	1.231519066451e-11
4.096331501620e+00	-1.090888595000e+02	1.233428701203e-11
4.096331551620e+00	-1.088926925000e+02	1.290419003160e-11
4.096331601620e+00	-1.088224639000e+02	1.311455654617e-11
4.096331651620e+00	-1.089870376000e+02	1.262688543244e-11
4.096331701620e+00	-1.088540039000e+02	1.301965900888e-11
4.096331751620e+00	-1.087431564000e+02	1.335624447943e-11
4.096331801620e+00	-1.090420532000e+02	1.246793932145e-11
4.096331851620e+00	-1.092492675000e+02	1.188702702308e-11
4.096331901620e+00	-1.090311813000e+02	1.249919000536e-11
4.096331951620e+00	-1.087595596000e+02	1.330589340677e-11
4.096332001620e+00	-1.086260757000e+02	1.372121059514e-11
4.096332051620e+00	-1.087840499000e+02	1.323107130658e-11
4.096332101620e+00	-1.090416793000e+02	1.246901277814e-11
4.096332151620e+00	-1.092042770000e+02	1.201081008618e-11
4.096332201620e+00	-1.090975723000e+02	1.230956681565e-11
4.096332251620e+00	-1.088002471000e+02	1.318181735998e-11
4.096332301620e+00	-1.086861648000e+02	1.353267088844e-11
4.096332351620e+00	-1.086502914000e+02	1.364491579776e-11
4.096332401620e+00	-1.087195587000e+02	1.342901410554e-11
4.096332451620e+00	-1.087602081000e+02	1.330390668393e-11
4.096332501620e+00	-1.085640411000e+02	1.391861076726e-11
4.096332551620e+00	-1.083689422000e+02	1.455813626217e-11
4.096332601620e+00	-1.083288040000e+02	1.469330859749e-11
4.096332651620e+00	-1.084535064000e+02	1.427740765934e-11
4.096332701620e+00	-1.087369689000e+02	1.337528701047e-11
4.096332751620e+00	-1.089789810000e+02	1.265033131703e-11
4.096332801620e+00	-1.089190444000e+02	1.282612771351e-11
4.096332851620e+00	-1.087886962000e+02	1.321692361277e-11
4.096332901620e+00	-1.087770690000e+02	1.325235618664e-11
4.096332951620e+00	-1.088756256000e+02	1.295500067649e-11
4.096333001620e+00	-1.090028228000e+02	1.258107409230e-11
4.096333051620e+00	-1.091794738000e+02	1.207960185146e-11
4.096333101620e+00	-1.090776519000e+02	1.236615853832e-11
4.096333151620e+00	-1.088263015000e+02	1.310297311724e-11
4.096333201620e+00	-1.088682785000e+02	1.297693561829e-11
4.096333251620e+00	-1.088752059000e+02	1.295625270173e-11
4.096333301620e+00	-1.087117004000e+02	1.345333510384e-11
4.096333351620e+00	-1.088051071000e+02	1.316707441412e-11
4.096333401620e+00	-1.089212570000e+02	1.281959485080e-11
4.096333451620e+00	-1.089944229000e+02	1.260543130492e-11
4.096333501620e+00	-1.089883270000e+02	1.262313712568e-11
4.096333551620e+00	-1.090244216000e+02	1.251865987347e-11
4.096333601620e+00	-1.089849624000e+02	1.263292040989e-11
4.096333651620e+00	-1.088029098000e+02	1.317373794177e-11
4.096333701620e+00	-1.089111328000e+02	1.284951453553e-11
4.096333751620e+00	-1.090529708000e+02	1.243663590192e-11
4.096333801620e+00	-1.090349044000e+02	1.248847934820e-11
4.096333851620e+00	-1.089573059000e+02	1.271362536972e-11
4.096333901620e+00	-1.088945236000e+02	1.289875043180e-11
4.096333951620e+00	-1.089621429000e+02	1.269947331959e-11
4.096334001620e+00	-1.089611740000e+02	1.270230685602e-11
4.096334051620e+00	-1.088952102000e+02	1.289671135868e-11
4.096334101620e+00	-1.088721237000e+02	1.296545105391e-11
4.096334151620e+00	-1.088797454000e+02	1.294271714373e-11
4.096334201620e+00	-1.089907913000e+02	1.261597646068e-11
4.096334251620e+00	-1.090881042000e+02	1.233643230687e-11
4.096334301620e+00	-1.089879989000e+02	1.262409081215e-11
4.096334351620e+00	-1.087978820000e+02	1.318899792712e-11
4.096334401620e+00	-1.086451416000e+02	1.366110533470e-11
4.096334451620e+00	-1.085853805000e+02	1.385038832699e-11
4.096334501620e+00	-1.087938766000e+02	1.320116745325e-11
4.096334551620e+00	-1.088760986000e+02	1.295358979473e-11
4.096334601620e+00	-1.087655563000e+02	1.328753342478e-11
4.096334651620e+00	-1.088751144000e+02	1.295652567540e-11
4.096334701620e+00	-1.090053710000e+02	1.257369437855e-11
4.096334751620e+00	-1.091365814000e+02	1.219949518655e-11
4.096334801620e+00	-1.091479873000e+02	1.216749762095e-11
4.096334851620e+00	-1.091623077000e+02	1.212744266261e-11
4.096334901620e+00	-1.089785461000e+02	1.265159817738e-11
4.096334951620e+00	-1.085923461000e+02	1.382819165130e-11
4.096335001620e+00	-1.085654983000e+02	1.391394140162e-11
4.096335051620e+00	-1.086890564000e+02	1.352366362525e-11
4.096335101620e+00	-1.088714218000e+02	1.296754667933e-11
4.096335151620e+00	-1.089330978000e+02	1.278469053504e-11
4.096335201620e+00	-1.088607864000e+02	1.299934170762e-11
4.096335251620e+00	-1.088465118000e+02	1.304213886478e-11
4.096335301620e+00	-1.088836288000e+02	1.293114912137e-11
4.096335351620e+00	-1.089478530000e+02	1.274132812038e-11
4.096335401620e+00	-1.089213943000e+02	1.281918957221e-11
4.096335451620e+00	-1.089162597000e+02	1.283435447499e-11
4.096335501620e+00	-1.090920028000e+02	1.232536303558e-11
4.096335551620e+00	-1.091693649000e+02	1.210775180952e-11
4.096335601620e+00	-1.089677658000e+02	1.268304168971e-11
4.096335651620e+00	-1.089968566000e+02	1.259836945048e-11
4.096335701620e+00	-1.092188491000e+02	1.197057714981e-11
4.096335751620e+00	-1.091997146000e+02	1.202343444957e-11
4.096335801620e+00	-1.090506820000e+02	1.244319193142e-11
4.096335851620e+00	-1.088339386000e+02	1.307995169147e-11
4.096335901620e+00	-1.087225647000e+02	1.341972233442e-11
4.096335951620e+00	-1.087354354000e+02	1.338001067728e-11
4.096336001620e+00	-1.086906204000e+02	1.351879430207e-11
4.096336051620e+00	-1.085768432000e+02	1.387764200473e-11
