# Filename: 134757_vna_Pump power (dBm).dat
# Timestamp: Tue Oct 20 13:47:57 2015

# Column 1:
#	name: Pump power (dBm)
#	size: 0
#	type: coordinate
# Column 2:
#	name: Frequency (GHz)
#	size: 0
#	type: coordinate
# Column 3:
#	name: Amplitude, 10log(|S|^2) (dB)
#	type: value
# Column 4:
#	name: Amplitude squared, |S|^2
#	type: value
# Column 5:
#	name: Phase
#	type: value
# Column 6:
#	name: Phase_unwrap
#	type: value

-3.000000000000e+00	4.263534120459e+00	-2.664086298966e+01	2.167273401585e-03	-1.504326151469e+00	-1.504326151469e+00
-3.000000000000e+00	4.263534519661e+00	-2.638244997257e+01	2.300143878005e-03	-1.497336164426e+00	-1.497336164426e+00
-3.000000000000e+00	4.263534918862e+00	-2.621310973396e+01	2.391602653513e-03	-1.492301983776e+00	-1.492301983776e+00
-3.000000000000e+00	4.263535318064e+00	-2.597690934902e+01	2.525277243413e-03	-1.486152564339e+00	-1.486152564339e+00
-3.000000000000e+00	4.263535717265e+00	-2.585970429303e+01	2.594356003329e-03	-1.483949393266e+00	-1.483949393266e+00
-3.000000000000e+00	4.263536116467e+00	-2.567960173574e+01	2.704206338559e-03	-1.478850857264e+00	-1.478850857264e+00
-3.000000000000e+00	4.263536515669e+00	-2.556147689170e+01	2.778768140049e-03	-1.476359351381e+00	-1.476359351381e+00
-3.000000000000e+00	4.263536914870e+00	-2.537803492681e+01	2.898654859365e-03	-1.473716628267e+00	-1.473716628267e+00
-3.000000000000e+00	4.263537314072e+00	-2.519420845597e+01	3.023981670429e-03	-1.469536393422e+00	-1.469536393422e+00
-3.000000000000e+00	4.263537713273e+00	-2.495402967052e+01	3.195928340511e-03	-1.465884634483e+00	-1.465884634483e+00
-3.000000000000e+00	4.263538112475e+00	-2.478583455990e+01	3.322129395370e-03	-1.463802635839e+00	-1.463802635839e+00
-3.000000000000e+00	4.263538511677e+00	-2.457753095086e+01	3.485354079228e-03	-1.461259686326e+00	-1.461259686326e+00
-3.000000000000e+00	4.263538910878e+00	-2.436634116341e+01	3.659029270575e-03	-1.460008343559e+00	-1.460008343559e+00
-3.000000000000e+00	4.263539310080e+00	-2.430236460309e+01	3.713329943778e-03	-1.460746415192e+00	-1.460746415192e+00
-3.000000000000e+00	4.263539709281e+00	-2.417185072676e+01	3.826616389982e-03	-1.459396694151e+00	-1.459396694151e+00
-3.000000000000e+00	4.263540108483e+00	-2.399333648988e+01	3.987184671365e-03	-1.457918180080e+00	-1.457918180080e+00
-3.000000000000e+00	4.263540507685e+00	-2.384155147622e+01	4.128999710052e-03	-1.457142159322e+00	-1.457142159322e+00
-3.000000000000e+00	4.263540906886e+00	-2.364129812620e+01	4.323845699796e-03	-1.457528166504e+00	-1.457528166504e+00
-3.000000000000e+00	4.263541306088e+00	-2.356913138692e+01	4.396295349936e-03	-1.458236958926e+00	-1.458236958926e+00
-3.000000000000e+00	4.263541705289e+00	-2.341371397704e+01	4.556470913731e-03	-1.458218847393e+00	-1.458218847393e+00
-3.000000000000e+00	4.263542104491e+00	-2.334210031483e+01	4.632228438741e-03	-1.459030115126e+00	-1.459030115126e+00
-3.000000000000e+00	4.263542503693e+00	-2.324570888467e+01	4.736189945865e-03	-1.460695849004e+00	-1.460695849004e+00
-3.000000000000e+00	4.263542902894e+00	-2.305277716022e+01	4.951334691383e-03	-1.461505585476e+00	-1.461505585476e+00
-3.000000000000e+00	4.263543302096e+00	-2.293256977956e+01	5.090295821959e-03	-1.461714617379e+00	-1.461714617379e+00
-3.000000000000e+00	4.263543701297e+00	-2.283459241711e+01	5.206438686382e-03	-1.462361529574e+00	-1.462361529574e+00
-3.000000000000e+00	4.263544100499e+00	-2.271007389932e+01	5.357875405032e-03	-1.463049949704e+00	-1.463049949704e+00
-3.000000000000e+00	4.263544499701e+00	-2.259781968034e+01	5.498168330599e-03	-1.463790017898e+00	-1.463790017898e+00
-3.000000000000e+00	4.263544898902e+00	-2.243385724321e+01	5.709712957849e-03	-1.466916204448e+00	-1.466916204448e+00
-3.000000000000e+00	4.263545298104e+00	-2.230458828320e+01	5.882218756961e-03	-1.467979329666e+00	-1.467979329666e+00
-3.000000000000e+00	4.263545697305e+00	-2.218465549417e+01	6.046923169022e-03	-1.470388284468e+00	-1.470388284468e+00
-3.000000000000e+00	4.263546096507e+00	-2.213745832579e+01	6.112996785550e-03	-1.471200354260e+00	-1.471200354260e+00
-3.000000000000e+00	4.263546495709e+00	-2.202426275172e+01	6.274422000828e-03	-1.472452915247e+00	-1.472452915247e+00
-3.000000000000e+00	4.263546894910e+00	-2.186486871925e+01	6.508982862286e-03	-1.476142773333e+00	-1.476142773333e+00
-3.000000000000e+00	4.263547294112e+00	-2.177570891597e+01	6.643992115589e-03	-1.477786377674e+00	-1.477786377674e+00
-3.000000000000e+00	4.263547693313e+00	-2.167980159470e+01	6.792346624097e-03	-1.480283555814e+00	-1.480283555814e+00
-3.000000000000e+00	4.263548092515e+00	-2.156540870966e+01	6.973633657101e-03	-1.482599312341e+00	-1.482599312341e+00
-3.000000000000e+00	4.263548491717e+00	-2.145096296659e+01	7.159846364411e-03	-1.484927197947e+00	-1.484927197947e+00
-3.000000000000e+00	4.263548890918e+00	-2.132273812188e+01	7.374391459508e-03	-1.487891810091e+00	-1.487891810091e+00
-3.000000000000e+00	4.263549290120e+00	-2.124810326230e+01	7.502217896546e-03	-1.491268754975e+00	-1.491268754975e+00
-3.000000000000e+00	4.263549689321e+00	-2.111772363974e+01	7.730856928047e-03	-1.494301094042e+00	-1.494301094042e+00
-3.000000000000e+00	4.263550088523e+00	-2.107540241652e+01	7.806561013258e-03	-1.494845578517e+00	-1.494845578517e+00
-3.000000000000e+00	4.263550487725e+00	-2.099746616471e+01	7.947918105350e-03	-1.497663086238e+00	-1.497663086238e+00
-3.000000000000e+00	4.263550886926e+00	-2.086925239727e+01	8.186056923370e-03	-1.501861777113e+00	-1.501861777113e+00
-3.000000000000e+00	4.263551286128e+00	-2.075675239522e+01	8.400879599242e-03	-1.504558331065e+00	-1.504558331065e+00
-3.000000000000e+00	4.263551685329e+00	-2.070186353669e+01	8.507728973172e-03	-1.506599033697e+00	-1.506599033697e+00
-3.000000000000e+00	4.263552084531e+00	-2.064504878843e+01	8.619758952553e-03	-1.508268956511e+00	-1.508268956511e+00
-3.000000000000e+00	4.263552483733e+00	-2.053920039499e+01	8.832425044007e-03	-1.512216686519e+00	-1.512216686519e+00
-3.000000000000e+00	4.263552882934e+00	-2.050713947225e+01	8.897869927532e-03	-1.513089273191e+00	-1.513089273191e+00
-3.000000000000e+00	4.263553282136e+00	-2.043635831644e+01	9.044075274550e-03	-1.514590080348e+00	-1.514590080348e+00
-3.000000000000e+00	4.263553681337e+00	-2.036896542499e+01	9.185513874575e-03	-1.517699560706e+00	-1.517699560706e+00
-3.000000000000e+00	4.263554080539e+00	-2.030192447126e+01	9.328408432741e-03	-1.520581165248e+00	-1.520581165248e+00
-3.000000000000e+00	4.263554479741e+00	-2.021185000819e+01	9.523903782252e-03	-1.524285670596e+00	-1.524285670596e+00
-3.000000000000e+00	4.263554878942e+00	-2.012288229321e+01	9.721018523398e-03	-1.527550528380e+00	-1.527550528380e+00
-3.000000000000e+00	4.263555278144e+00	-2.007585157650e+01	9.826861663159e-03	-1.529336215743e+00	-1.529336215743e+00
-3.000000000000e+00	4.263555677345e+00	-2.001942870249e+01	9.955363676768e-03	-1.531130584048e+00	-1.531130584048e+00
-3.000000000000e+00	4.263556076547e+00	-1.996720582567e+01	1.007579719431e-02	-1.534070251403e+00	-1.534070251403e+00
-3.000000000000e+00	4.263556475749e+00	-1.986512151393e+01	1.031544216824e-02	-1.538406296248e+00	-1.538406296248e+00
-3.000000000000e+00	4.263556874950e+00	-1.979218242947e+01	1.049015141985e-02	-1.541525539903e+00	-1.541525539903e+00
-3.000000000000e+00	4.263557274152e+00	-1.970487078233e+01	1.070318228116e-02	-1.545922956820e+00	-1.545922956820e+00
-3.000000000000e+00	4.263557673353e+00	-1.967894666942e+01	1.076726329369e-02	-1.546317333079e+00	-1.546317333079e+00
-3.000000000000e+00	4.263558072555e+00	-1.960224648304e+01	1.095911165520e-02	-1.550085023786e+00	-1.550085023786e+00
-3.000000000000e+00	4.263558471756e+00	-1.954163492135e+01	1.111313289577e-02	-1.552546002113e+00	-1.552546002113e+00
-3.000000000000e+00	4.263558870958e+00	-1.951592758100e+01	1.117911031824e-02	-1.553883733636e+00	-1.553883733636e+00
-3.000000000000e+00	4.263559270160e+00	-1.948373402109e+01	1.126228719442e-02	-1.555151049499e+00	-1.555151049499e+00
-3.000000000000e+00	4.263559669361e+00	-1.940916368274e+01	1.145733553157e-02	-1.558273934676e+00	-1.558273934676e+00
-3.000000000000e+00	4.263560068563e+00	-1.931366861029e+01	1.171205596540e-02	-1.563304834635e+00	-1.563304834635e+00
-3.000000000000e+00	4.263560467764e+00	-1.926771404760e+01	1.183664425382e-02	-1.566428678969e+00	-1.566428678969e+00
-3.000000000000e+00	4.263560866966e+00	-1.918180568978e+01	1.207311760164e-02	-1.571909977946e+00	-1.571909977946e+00
-3.000000000000e+00	4.263561266168e+00	-1.912017679420e+01	1.224566348153e-02	-1.574111175043e+00	-1.574111175043e+00
-3.000000000000e+00	4.263561665369e+00	-1.907503686907e+01	1.237360685421e-02	-1.577977526223e+00	-1.577977526223e+00
-3.000000000000e+00	4.263562064571e+00	-1.903849107270e+01	1.247816984648e-02	-1.578393325977e+00	-1.578393325977e+00
-3.000000000000e+00	4.263562463772e+00	-1.898638247873e+01	1.262879030700e-02	-1.581408760467e+00	-1.581408760467e+00
-3.000000000000e+00	4.263562862974e+00	-1.892993848573e+01	1.279399425678e-02	-1.584619483525e+00	-1.584619483525e+00
-3.000000000000e+00	4.263563262176e+00	-1.888390897890e+01	1.293031491361e-02	-1.587892972611e+00	-1.587892972611e+00
-3.000000000000e+00	4.263563661377e+00	-1.880398850732e+01	1.317046623480e-02	-1.591977058044e+00	-1.591977058044e+00
-3.000000000000e+00	4.263564060579e+00	-1.877569843642e+01	1.325653907723e-02	-1.595006009172e+00	-1.595006009172e+00
-3.000000000000e+00	4.263564459780e+00	-1.869635934063e+01	1.350094182577e-02	-1.599279371190e+00	-1.599279371190e+00
-3.000000000000e+00	4.263564858982e+00	-1.866299407443e+01	1.360506410833e-02	-1.601872153485e+00	-1.601872153485e+00
-3.000000000000e+00	4.263565258184e+00	-1.861497109811e+01	1.375633964959e-02	-1.604181729483e+00	-1.604181729483e+00
-3.000000000000e+00	4.263565657385e+00	-1.855475313020e+01	1.394840943546e-02	-1.608180541021e+00	-1.608180541021e+00
-3.000000000000e+00	4.263566056587e+00	-1.848381398913e+01	1.417811847534e-02	-1.612750990355e+00	-1.612750990355e+00
-3.000000000000e+00	4.263566455788e+00	-1.844839253143e+01	1.429422937661e-02	-1.616406580427e+00	-1.616406580427e+00
-3.000000000000e+00	4.263566854990e+00	-1.841079506645e+01	1.441851366457e-02	-1.617995818579e+00	-1.617995818579e+00
-3.000000000000e+00	4.263567254192e+00	-1.837977056109e+01	1.452188335049e-02	-1.620602271637e+00	-1.620602271637e+00
-3.000000000000e+00	4.263567653393e+00	-1.834518036246e+01	1.463800744656e-02	-1.622659663790e+00	-1.622659663790e+00
-3.000000000000e+00	4.263568052595e+00	-1.831302012201e+01	1.474680670716e-02	-1.624512247453e+00	-1.624512247453e+00
-3.000000000000e+00	4.263568451796e+00	-1.825582379414e+01	1.494230581441e-02	-1.628009366522e+00	-1.628009366522e+00
-3.000000000000e+00	4.263568850998e+00	-1.822463476712e+01	1.505000080944e-02	-1.630140681156e+00	-1.630140681156e+00
-3.000000000000e+00	4.263569250200e+00	-1.814990566646e+01	1.531120718947e-02	-1.635916327093e+00	-1.635916327093e+00
-3.000000000000e+00	4.263569649401e+00	-1.811839765257e+01	1.542269374647e-02	-1.638330331916e+00	-1.638330331916e+00
-3.000000000000e+00	4.263570048603e+00	-1.804770996038e+01	1.567577437537e-02	-1.643518796021e+00	-1.643518796021e+00
-3.000000000000e+00	4.263570447804e+00	-1.802839443541e+01	1.574564865495e-02	-1.644665876924e+00	-1.644665876924e+00
-3.000000000000e+00	4.263570847006e+00	-1.799835427921e+01	1.585493887621e-02	-1.647559302518e+00	-1.647559302518e+00
-3.000000000000e+00	4.263571246208e+00	-1.795890570887e+01	1.599961119784e-02	-1.649963532728e+00	-1.649963532728e+00
-3.000000000000e+00	4.263571645409e+00	-1.792727415514e+01	1.611656872578e-02	-1.652498790157e+00	-1.652498790157e+00
-3.000000000000e+00	4.263572044611e+00	-1.789238324053e+01	1.624656962033e-02	-1.654884914737e+00	-1.654884914737e+00
-3.000000000000e+00	4.263572443812e+00	-1.783343823076e+01	1.646858087573e-02	-1.659339205441e+00	-1.659339205441e+00
-3.000000000000e+00	4.263572843014e+00	-1.781701525906e+01	1.653097519020e-02	-1.660236296693e+00	-1.660236296693e+00
-3.000000000000e+00	4.263573242216e+00	-1.776156206689e+01	1.674340542253e-02	-1.665427876784e+00	-1.665427876784e+00
-3.000000000000e+00	4.263573641417e+00	-1.771910963534e+01	1.690787531296e-02	-1.668743090148e+00	-1.668743090148e+00
-3.000000000000e+00	4.263574040619e+00	-1.770177843228e+01	1.697548365473e-02	-1.669753916201e+00	-1.669753916201e+00
-3.000000000000e+00	4.263574439820e+00	-1.766963329597e+01	1.710159709275e-02	-1.673160208455e+00	-1.673160208455e+00
-3.000000000000e+00	4.263574839022e+00	-1.764005635136e+01	1.721846233231e-02	-1.675330451684e+00	-1.675330451684e+00
-3.000000000000e+00	4.263575238224e+00	-1.762191541276e+01	1.729053609074e-02	-1.677133167770e+00	-1.677133167770e+00
-3.000000000000e+00	4.263575637425e+00	-1.758647717958e+01	1.743220329565e-02	-1.679701075520e+00	-1.679701075520e+00
-3.000000000000e+00	4.263576036627e+00	-1.756377912059e+01	1.752354983279e-02	-1.682315296140e+00	-1.682315296140e+00
-3.000000000000e+00	4.263576435828e+00	-1.752367454323e+01	1.768611911662e-02	-1.684984362679e+00	-1.684984362679e+00
-3.000000000000e+00	4.263576835030e+00	-1.748697114679e+01	1.783622266236e-02	-1.688293270731e+00	-1.688293270731e+00
-3.000000000000e+00	4.263577234232e+00	-1.746097506631e+01	1.794330723287e-02	-1.690818051980e+00	-1.690818051980e+00
-3.000000000000e+00	4.263577633433e+00	-1.744619761939e+01	1.800446571132e-02	-1.691843294231e+00	-1.691843294231e+00
-3.000000000000e+00	4.263578032635e+00	-1.738837665268e+01	1.824577582876e-02	-1.696382074107e+00	-1.696382074107e+00
-3.000000000000e+00	4.263578431836e+00	-1.736036306252e+01	1.836384818401e-02	-1.699732202278e+00	-1.699732202278e+00
-3.000000000000e+00	4.263578831038e+00	-1.735802701577e+01	1.837372865668e-02	-1.700110348843e+00	-1.700110348843e+00
-3.000000000000e+00	4.263579230240e+00	-1.729942158371e+01	1.862335155763e-02	-1.704920231908e+00	-1.704920231908e+00
-3.000000000000e+00	4.263579629441e+00	-1.727300527400e+01	1.873697479601e-02	-1.708156657362e+00	-1.708156657362e+00
-3.000000000000e+00	4.263580028643e+00	-1.725527593536e+01	1.881362167320e-02	-1.709084054097e+00	-1.709084054097e+00
-3.000000000000e+00	4.263580427844e+00	-1.720652678426e+01	1.902599251582e-02	-1.714014239665e+00	-1.714014239665e+00
-3.000000000000e+00	4.263580827046e+00	-1.717825067826e+01	1.915027135375e-02	-1.715778303754e+00	-1.715778303754e+00
-3.000000000000e+00	4.263581226248e+00	-1.715541121983e+01	1.925124752419e-02	-1.718432954884e+00	-1.718432954884e+00
-3.000000000000e+00	4.263581625449e+00	-1.713327747400e+01	1.934961162869e-02	-1.721490008301e+00	-1.721490008301e+00
-3.000000000000e+00	4.263582024651e+00	-1.709704305531e+01	1.951172626269e-02	-1.724731167602e+00	-1.724731167602e+00
-3.000000000000e+00	4.263582423852e+00	-1.707780356822e+01	1.959835604093e-02	-1.725546050885e+00	-1.725546050885e+00
-3.000000000000e+00	4.263582823054e+00	-1.706165797100e+01	1.967135169019e-02	-1.727322101965e+00	-1.727322101965e+00
-3.000000000000e+00	4.263583222255e+00	-1.703592468752e+01	1.978825650423e-02	-1.730915447028e+00	-1.730915447028e+00
-3.000000000000e+00	4.263583621457e+00	-1.701363716421e+01	1.989006871854e-02	-1.732178541520e+00	-1.732178541520e+00
-3.000000000000e+00	4.263584020659e+00	-1.698693934052e+01	2.001271754812e-02	-1.735564682987e+00	-1.735564682987e+00
-3.000000000000e+00	4.263584419860e+00	-1.695838235170e+01	2.014474456113e-02	-1.738436072098e+00	-1.738436072098e+00
-3.000000000000e+00	4.263584819062e+00	-1.693284264428e+01	2.026355948182e-02	-1.741492205066e+00	-1.741492205066e+00
-3.000000000000e+00	4.263585218263e+00	-1.689236440573e+01	2.045330805275e-02	-1.744420141528e+00	-1.744420141528e+00
-3.000000000000e+00	4.263585617465e+00	-1.688651372091e+01	2.048088070336e-02	-1.745212700166e+00	-1.745212700166e+00
-3.000000000000e+00	4.263586016667e+00	-1.685527976669e+01	2.062870775655e-02	-1.748175295015e+00	-1.748175295015e+00
-3.000000000000e+00	4.263586415868e+00	-1.681978584656e+01	2.079799240834e-02	-1.752292846837e+00	-1.752292846837e+00
-3.000000000000e+00	4.263586815070e+00	-1.679830524647e+01	2.090111598951e-02	-1.754934892709e+00	-1.754934892709e+00
-3.000000000000e+00	4.263587214271e+00	-1.677528284798e+01	2.101220915953e-02	-1.756766904473e+00	-1.756766904473e+00
-3.000000000000e+00	4.263587613473e+00	-1.675504069705e+01	2.111037413517e-02	-1.760008840101e+00	-1.760008840101e+00
-3.000000000000e+00	4.263588012675e+00	-1.674495901809e+01	2.115943652107e-02	-1.761054654963e+00	-1.761054654963e+00
-3.000000000000e+00	4.263588411876e+00	-1.673377231133e+01	2.121400998196e-02	-1.762025858047e+00	-1.762025858047e+00
-3.000000000000e+00	4.263588811078e+00	-1.671061526333e+01	2.132742746897e-02	-1.764670238788e+00	-1.764670238788e+00
-3.000000000000e+00	4.263589210279e+00	-1.667508322009e+01	2.150263475310e-02	-1.768436496101e+00	-1.768436496101e+00
-3.000000000000e+00	4.263589609481e+00	-1.666362531846e+01	2.155943961092e-02	-1.770350367517e+00	-1.770350367517e+00
-3.000000000000e+00	4.263590008683e+00	-1.663911207076e+01	2.168147344307e-02	-1.772630787633e+00	-1.772630787633e+00
-3.000000000000e+00	4.263590407884e+00	-1.661493474228e+01	2.180251157711e-02	-1.774933150681e+00	-1.774933150681e+00
-3.000000000000e+00	4.263590807086e+00	-1.659503434762e+01	2.190264505564e-02	-1.777410889248e+00	-1.777410889248e+00
-3.000000000000e+00	4.263591206287e+00	-1.658800893533e+01	2.193810478269e-02	-1.779075324399e+00	-1.779075324399e+00
-3.000000000000e+00	4.263591605489e+00	-1.656445663186e+01	2.205740090605e-02	-1.781179628345e+00	-1.781179628345e+00
-3.000000000000e+00	4.263592004691e+00	-1.653202315847e+01	2.222274404165e-02	-1.784482464902e+00	-1.784482464902e+00
-3.000000000000e+00	4.263592403892e+00	-1.652093682719e+01	2.227954499950e-02	-1.786294192645e+00	-1.786294192645e+00
-3.000000000000e+00	4.263592803094e+00	-1.650738205869e+01	2.234919033345e-02	-1.787971140709e+00	-1.787971140709e+00
-3.000000000000e+00	4.263593202295e+00	-1.649161996789e+01	2.243045086347e-02	-1.789668508023e+00	-1.789668508023e+00
-3.000000000000e+00	4.263593601497e+00	-1.647607446134e+01	2.251088419869e-02	-1.792376762167e+00	-1.792376762167e+00
-3.000000000000e+00	4.263594000699e+00	-1.645791008263e+01	2.260523320402e-02	-1.794408897361e+00	-1.794408897361e+00
-3.000000000000e+00	4.263594399900e+00	-1.642828948695e+01	2.275993677551e-02	-1.797448861481e+00	-1.797448861481e+00
-3.000000000000e+00	4.263594799102e+00	-1.641528878188e+01	2.282817124880e-02	-1.799271696048e+00	-1.799271696048e+00
-3.000000000000e+00	4.263595198303e+00	-1.639819025483e+01	2.291822477382e-02	-1.800826384114e+00	-1.800826384114e+00
-3.000000000000e+00	4.263595597505e+00	-1.637753685089e+01	2.302747475772e-02	-1.802839573054e+00	-1.802839573054e+00
-3.000000000000e+00	4.263595996707e+00	-1.636801731310e+01	2.307800529661e-02	-1.804704849981e+00	-1.804704849981e+00
-3.000000000000e+00	4.263596395908e+00	-1.635616890343e+01	2.314105260850e-02	-1.806697453629e+00	-1.806697453629e+00
-3.000000000000e+00	4.263596795110e+00	-1.633159349323e+01	2.327237201880e-02	-1.809113143963e+00	-1.809113143963e+00
-3.000000000000e+00	4.263597194311e+00	-1.631573184781e+01	2.335752461627e-02	-1.810987736631e+00	-1.810987736631e+00
-3.000000000000e+00	4.263597593513e+00	-1.629478979945e+01	2.347042857903e-02	-1.813888751263e+00	-1.813888751263e+00
-3.000000000000e+00	4.263597992715e+00	-1.628584050640e+01	2.351884280353e-02	-1.815574624618e+00	-1.815574624618e+00
-3.000000000000e+00	4.263598391916e+00	-1.626450548259e+01	2.363466504299e-02	-1.817921032788e+00	-1.817921032788e+00
-3.000000000000e+00	4.263598791118e+00	-1.624728056280e+01	2.372859062163e-02	-1.819914528430e+00	-1.819914528430e+00
